time,ID,acceleration,velocity,position,collisions
3.700000000000002,2,-4.3,"Point(-15.668000000000003, 1.9187766049040735e-15)","Point(57.66499999999998, 57.0)",1
3.700000000000002,3,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(37.83880000000001, 72.5)",1
3.700000000000002,4,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(17.788800000000016, 68.0)",1
3.700000000000002,5,-4.239999999999999,"Point(-10.054000000000016, 1.2312598918627509e-15)","Point(73.75689999999997, 68.0)",1
3.700000000000002,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(147.48560000000003, 62.5)",1
3.700000000000002,7,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 62.5)",1
3.800000000000002,1,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(25.26070000000002, 62.5)",1
3.800000000000002,2,-4.3,"Point(-15.238000000000003, 1.8661167925407374e-15)","Point(56.11969999999998, 57.0)",1
3.800000000000002,3,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(35.360700000000016, 72.5)",1
3.800000000000002,4,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(15.310700000000017, 68.0)",1
3.800000000000002,5,-4.239999999999999,"Point(-9.630000000000017, 1.1793348675789031e-15)","Point(72.77269999999997, 68.0)",1
3.800000000000002,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(144.98560000000003, 62.5)",1
3.800000000000002,7,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 62.5)",1
3.900000000000002,1,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(22.783200000000022, 62.5)",1
3.900000000000002,2,-4.3,"Point(-14.808000000000003, 1.813456980177401e-15)","Point(54.61739999999998, 57.0)",1
3.900000000000002,3,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(32.883200000000016, 72.5)",1
3.900000000000002,4,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(12.833200000000017, 68.0)",1
3.900000000000002,5,-4.239999999999999,"Point(-9.206000000000017, 1.1274098432950556e-15)","Point(71.83089999999997, 68.0)",1
3.900000000000002,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(142.48560000000003, 62.5)",1
3.900000000000002,7,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 62.5)",1
4.000000000000002,1,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(20.30630000000002, 62.5)",1
4.000000000000002,2,-4.3,"Point(-14.378000000000004, 1.760797167814065e-15)","Point(53.15809999999998, 57.0)",1
4.000000000000002,3,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(30.406300000000016, 72.5)",1
4.000000000000002,4,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(10.356300000000019, 68.0)",1
4.000000000000002,5,-4.239999999999999,"Point(-8.782000000000018, 1.0754848190112078e-15)","Point(70.93149999999997, 68.0)",1
4.000000000000002,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(139.98560000000003, 62.5)",1
4.000000000000002,7,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.0823, 62.5)",1
4.100000000000001,1,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(17.830000000000023, 62.5)",1
4.100000000000001,2,-4.3,"Point(-13.948000000000004, 1.7081373554507288e-15)","Point(51.741799999999984, 57.0)",1
4.100000000000001,3,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(27.930000000000017, 72.5)",1
4.100000000000001,4,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(7.880000000000019, 68.0)",1
4.100000000000001,5,-4.239999999999999,"Point(-8.358000000000018, 1.02355979472736e-15)","Point(70.07449999999997, 68.0)",1
4.100000000000001,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(137.48560000000003, 62.5)",1
4.100000000000001,7,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.5952, 62.5)",1
4.200000000000001,1,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(15.354300000000023, 62.5)",1
4.200000000000001,2,-4.3,"Point(-13.518000000000004, 1.6554775430873926e-15)","Point(50.36849999999998, 57.0)",1
4.200000000000001,3,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(25.454300000000018, 72.5)",1
4.200000000000001,4,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(5.4043000000000205, 68.0)",1
4.200000000000001,5,-4.239999999999999,"Point(-7.934000000000019, 9.716347704435123e-16)","Point(69.25989999999997, 68.0)",1
4.200000000000001,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(134.98560000000003, 62.5)",1
4.200000000000001,7,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.1087, 62.5)",1
4.300000000000001,1,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(12.879200000000024, 62.5)",1
4.300000000000001,2,-4.3,"Point(-13.088000000000005, 1.6028177307240565e-15)","Point(49.03819999999998, 57.0)",1
4.300000000000001,3,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(22.97920000000002, 72.5)",1
4.300000000000001,4,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(2.929200000000021, 68.0)",1
4.300000000000001,5,-4.239999999999999,"Point(-7.510000000000019, 9.197097461596645e-16)","Point(68.48769999999998, 68.0)",1
4.300000000000001,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(132.48560000000003, 62.5)",1
4.300000000000001,7,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.6228, 62.5)",1
4.4,1,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(10.404700000000025, 62.5)",1
4.4,2,-4.3,"Point(-12.658000000000005, 1.5501579183607203e-15)","Point(47.75089999999998, 57.0)",1
4.4,3,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(20.50470000000002, 72.5)",1
4.4,4,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(0.4547000000000221, 68.0)",1
4.4,5,-4.239999999999999,"Point(-7.08600000000002, 8.677847218758169e-16)","Point(67.75789999999998, 68.0)",1
4.4,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(129.98560000000003, 62.5)",1
4.4,7,0.8799999999999999,"Point(-24.943999999999996, 3.054758975793157e-15)","Point(175.1328, 62.5)",1
4.5,1,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(7.930800000000026, 62.5)",1
4.5,2,-4.3,"Point(-12.228000000000005, 1.4974981059973842e-15)","Point(46.50659999999998, 57.0)",1
4.5,3,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(18.03080000000002, 72.5)",1
4.5,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
4.5,5,-4.239999999999999,"Point(-6.66200000000002, 8.158596975919692e-16)","Point(67.07049999999998, 68.0)",1
4.5,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(127.48560000000003, 62.5)",1
4.5,7,1.8199999999999998,"Point(-25.0, 3.061616997868383e-15)","Point(172.6356, 62.5)",1
4.6,1,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(5.457500000000027, 62.5)",1
4.6,2,-4.3,"Point(-11.798000000000005, 1.444838293634048e-15)","Point(45.305299999999974, 57.0)",1
4.6,3,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(15.557500000000022, 72.5)",1
4.6,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
4.6,5,-4.239999999999999,"Point(-6.238000000000021, 7.639346733081215e-16)","Point(66.42549999999999, 68.0)",1
4.6,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(124.98560000000003, 62.5)",1
4.6,7,2.76,"Point(-25.0, 3.061616997868383e-15)","Point(170.1356, 62.5)",1
4.699999999999999,1,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(2.984800000000028, 62.5)",1
4.699999999999999,2,-4.3,"Point(-11.368000000000006, 1.3921784812707119e-15)","Point(44.14699999999998, 57.0)",1
4.699999999999999,3,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(13.084800000000023, 72.5)",1
4.699999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
4.699999999999999,5,-4.239999999999999,"Point(-5.814000000000021, 7.120096490242738e-16)","Point(65.82289999999999, 68.0)",1
4.699999999999999,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(122.48560000000003, 62.5)",1
4.699999999999999,7,3.6999999999999997,"Point(-25.0, 3.061616997868383e-15)","Point(167.6356, 62.5)",1
4.799999999999999,1,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(0.5127000000000286, 62.5)",1
4.799999999999999,2,-4.3,"Point(-10.938000000000006, 1.3395186689073757e-15)","Point(43.03169999999998, 57.0)",1
4.799999999999999,3,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(10.612700000000023, 72.5)",1
4.799999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
4.799999999999999,5,-4.239999999999999,"Point(-5.390000000000022, 6.60084624740426e-16)","Point(65.26269999999998, 68.0)",1
4.799999999999999,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(119.98560000000003, 62.5)",1
4.799999999999999,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(165.1356, 62.5)",1
4.899999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
4.899999999999999,2,-4.3,"Point(-10.508000000000006, 1.2868588565440396e-15)","Point(41.95939999999998, 57.0)",1
4.899999999999999,3,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(8.141200000000024, 72.5)",1
4.899999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
4.899999999999999,5,-4.239999999999999,"Point(-4.966000000000022, 6.081596004565784e-16)","Point(64.74489999999997, 68.0)",1
4.899999999999999,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(117.48560000000003, 62.5)",1
4.899999999999999,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(162.6356, 62.5)",1
4.999999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
4.999999999999998,2,-4.3,"Point(-10.078000000000007, 1.2341990441807035e-15)","Point(40.93009999999998, 57.0)",1
4.999999999999998,3,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(5.670300000000026, 72.5)",1
4.999999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
4.999999999999998,5,-4.239999999999999,"Point(-4.542000000000023, 5.562345761727306e-16)","Point(64.26949999999997, 68.0)",1
4.999999999999998,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(114.98560000000003, 62.5)",1
4.999999999999998,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(160.1356, 62.5)",1
5.099999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.099999999999998,2,-4.3,"Point(-9.648000000000007, 1.1815392318173671e-15)","Point(39.94379999999998, 57.0)",1
5.099999999999998,3,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(3.200000000000027, 72.5)",1
5.099999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.099999999999998,5,-4.239999999999999,"Point(-4.118000000000023, 5.04309551888883e-16)","Point(63.836499999999965, 68.0)",1
5.099999999999998,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(112.48560000000003, 62.5)",1
5.099999999999998,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(157.6356, 62.5)",1
5.1999999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.1999999999999975,2,-4.3,"Point(-9.218000000000007, 1.128879419454031e-15)","Point(39.00049999999998, 57.0)",1
5.1999999999999975,3,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(0.7303000000000277, 72.5)",1
5.1999999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.1999999999999975,5,-4.239999999999999,"Point(-3.6940000000000235, 4.523845276050352e-16)","Point(63.445899999999966, 68.0)",1
5.1999999999999975,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(109.98560000000003, 62.5)",1
5.1999999999999975,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(155.1356, 62.5)",1
5.299999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.299999999999997,2,-4.3,"Point(-8.788000000000007, 1.0762196070906948e-15)","Point(38.10019999999998, 57.0)",1
5.299999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.299999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.299999999999997,5,-4.239999999999999,"Point(-3.2700000000000236, 4.004595033211874e-16)","Point(63.09769999999996, 68.0)",1
5.299999999999997,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(107.48560000000003, 62.5)",1
5.299999999999997,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(152.6356, 62.5)",1
5.399999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.399999999999997,2,-4.3,"Point(-8.358000000000008, 1.0235597947273587e-15)","Point(37.24289999999998, 57.0)",1
5.399999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.399999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.399999999999997,5,-4.239999999999999,"Point(-2.8460000000000236, 3.485344790373396e-16)","Point(62.791899999999956, 68.0)",1
5.399999999999997,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(104.98560000000003, 62.5)",1
5.399999999999997,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(150.1356, 62.5)",1
5.4999999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.4999999999999964,2,-4.3,"Point(-7.928000000000008, 9.708999823640225e-16)","Point(36.428599999999975, 57.0)",1
5.4999999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.4999999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.4999999999999964,5,-4.239999999999999,"Point(-2.4220000000000237, 2.9660945475349186e-16)","Point(62.52849999999995, 68.0)",1
5.4999999999999964,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(102.48560000000003, 62.5)",1
5.4999999999999964,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(147.6356, 62.5)",1
5.599999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.599999999999996,2,-4.3,"Point(-7.498000000000008, 9.182401700006864e-16)","Point(35.65729999999997, 57.0)",1
5.599999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.599999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.599999999999996,5,-4.239999999999999,"Point(-1.9980000000000238, 2.4468443046964406e-16)","Point(62.30749999999995, 68.0)",1
5.599999999999996,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(99.98560000000003, 62.5)",1
5.599999999999996,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(145.1356, 62.5)",1
5.699999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.699999999999996,2,-4.3,"Point(-7.0680000000000085, 8.655803576373502e-16)","Point(34.928999999999974, 57.0)",1
5.699999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.699999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.699999999999996,5,-4.239999999999999,"Point(-1.5740000000000238, 1.9275940618579632e-16)","Point(62.128899999999945, 68.0)",1
5.699999999999996,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(97.48560000000003, 62.5)",1
5.699999999999996,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(142.6356, 62.5)",1
5.799999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.799999999999995,2,-4.3,"Point(-6.638000000000009, 8.129205452740141e-16)","Point(34.243699999999976, 57.0)",1
5.799999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.799999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.799999999999995,5,-4.239999999999999,"Point(-1.150000000000024, 1.4083438190194854e-16)","Point(61.99269999999994, 68.0)",1
5.799999999999995,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(94.98560000000003, 62.5)",1
5.799999999999995,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(140.1356, 62.5)",1
5.899999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.899999999999995,2,-4.3,"Point(-6.208000000000009, 7.602607329106779e-16)","Point(33.60139999999998, 57.0)",1
5.899999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.899999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.899999999999995,5,-4.239999999999999,"Point(-0.726000000000024, 8.890935761810078e-17)","Point(61.89889999999994, 68.0)",1
5.899999999999995,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(92.48560000000003, 62.5)",1
5.899999999999995,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(137.6356, 62.5)",1
5.999999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.999999999999995,2,-4.3,"Point(-5.778000000000009, 7.076009205473418e-16)","Point(33.00209999999998, 57.0)",1
5.999999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
5.999999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
5.999999999999995,5,-4.239999999999999,"Point(-0.302000000000024, 3.698433333425301e-17)","Point(61.84749999999994, 68.0)",1
5.999999999999995,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(89.98560000000003, 62.5)",1
5.999999999999995,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(135.1356, 62.5)",1
6.099999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
6.099999999999994,2,-4.3,"Point(-5.34800000000001, 6.549411081840057e-16)","Point(32.44579999999998, 57.0)",1
6.099999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
6.099999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
6.099999999999994,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
6.099999999999994,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(87.48560000000003, 62.5)",1
6.099999999999994,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(132.6356, 62.5)",1
6.199999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
6.199999999999994,2,-4.3,"Point(-4.91800000000001, 6.022812958206695e-16)","Point(31.932499999999976, 57.0)",1
6.199999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
6.199999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
6.199999999999994,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
6.199999999999994,6,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(84.98560000000003, 62.5)",1
6.199999999999994,7,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(130.1356, 62.5)",1
6.299999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
6.299999999999994,2,-4.3,"Point(-4.48800000000001, 5.496214834573334e-16)","Point(31.462199999999974, 57.0)",1
6.299999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
