time,ID,acceleration,velocity,position,collisions
3.800000000000002,7,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.8527, 57.5)",0
3.900000000000002,1,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(22.783200000000022, 62.5)",0
3.900000000000002,2,0.04000000000000001,"Point(-20.596992588389703, 3.25112293120705)","Point(51.42430495536304, 63.3858755415604)",0
3.900000000000002,3,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(32.73320000000001, 72.5)",0
3.900000000000002,4,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(12.783200000000006, 68.0)",0
3.900000000000002,5,0.04000000000000001,"Point(-19.951034516318487, 6.528421381059133)","Point(57.926757526986776, 69.89565464626118)",0
3.900000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(142.43000000000004, 57.5)",0
3.900000000000002,7,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.3548, 57.5)",0
4.000000000000002,1,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(20.30630000000002, 62.5)",0
4.000000000000002,2,0.04000000000000001,"Point(-20.282160499269025, 4.858672810746989)","Point(49.41516088887385, 63.94465392347159)",0
4.000000000000002,3,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(30.25630000000001, 72.5)",0
4.000000000000002,4,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(10.306300000000007, 68.0)",0
4.000000000000002,5,0.04000000000000001,"Point(-19.37650160386173, 8.085987978938974)","Point(56.0195383924492, 70.77314853960388)",0
4.000000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(139.93000000000004, 57.5)",0
4.000000000000002,7,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.85750000000002, 57.5)",0
4.100000000000001,1,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(17.830000000000023, 62.5)",0
4.100000000000001,2,0.04000000000000001,"Point(-19.84194172686636, 6.437153758272396)","Point(47.45570301238639, 64.6595570429719)",0
4.100000000000001,3,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(27.780000000000012, 72.5)",0
4.100000000000001,4,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(7.830000000000008, 68.0)",0
4.100000000000001,5,0.04000000000000001,"Point(-18.6804155176645, 9.593856163576833)","Point(54.18727654416579, 71.79880762493637)",0
4.100000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(137.43000000000004, 57.5)",0
4.100000000000001,7,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 57.5)",0
4.200000000000001,1,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(15.354300000000023, 62.5)",0
4.200000000000001,2,0.04000000000000001,"Point(-19.278934801859233, 7.976789385815682)","Point(45.55805832205806, 65.52626060779018)",0
4.200000000000001,3,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(25.304300000000012, 72.5)",0
4.200000000000001,4,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(5.354300000000009, 68.0)",0
4.200000000000001,5,0.04000000000000001,"Point(-19.384006439096847, 8.08877681538153)","Point(52.22130896667893, 72.5375982070843)",0
4.200000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(134.93000000000004, 57.5)",0
4.200000000000001,7,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 57.5)",0
4.300000000000001,1,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(12.879200000000024, 62.5)",0
4.300000000000001,2,0.04000000000000001,"Point(-18.596500427022253, 9.468030199981518)","Point(43.733983614933805, 66.53949849833197)",0
4.300000000000001,3,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(22.829200000000014, 72.5)",0
4.300000000000001,4,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(2.8792000000000098, 68.0)",0
4.300000000000001,5,0.04000000000000001,"Point(-19.966634908871836, 6.532193690929754)","Point(50.202706111182344, 73.11877190898507)",0
4.300000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(132.43000000000004, 57.5)",0
4.300000000000001,7,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 57.5)",0
4.4,1,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(10.404700000000025, 62.5)",0
4.4,2,0.04000000000000001,"Point(-19.286447289993887, 7.979557314180309)","Point(41.777976449555624, 67.26723812827471)",0
4.4,3,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(20.354700000000015, 72.5)",0
4.4,4,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(0.4047000000000107, 68.0)",0
4.4,5,0.04000000000000001,"Point(-20.424536331037437, 4.933807825821122)","Point(48.14407890300819, 73.5385992756075)",0
4.4,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(129.93000000000004, 57.5)",0
4.4,7,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 57.5)",0
4.5,1,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(7.930800000000026, 62.5)",0
4.5,2,0.04000000000000001,"Point(-19.857549165054444, 6.440894127172608)","Point(39.77046027806439, 67.83918006693736)",0
4.5,3,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(17.880800000000015, 72.5)",0
4.5,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
4.5,5,0.04000000000000001,"Point(-20.754722717539426, 3.303595150446683)","Point(46.058301022018576, 73.79435812916779)",0
4.5,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(127.43000000000004, 57.5)",0
4.5,7,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 57.5)",0
4.6,1,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(5.457500000000027, 62.5)",0
4.6,2,0.04000000000000001,"Point(-20.306159732169384, 4.861509737892518)","Point(37.72381966340374, 68.25169798705898)",0
4.6,3,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(15.407500000000017, 72.5)",0
4.6,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
4.6,5,0.04000000000000001,"Point(-20.95500275332628, 1.6517444136699917)","Point(43.95842856210067, 73.88435197383707)",0
4.6,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(124.93000000000004, 57.5)",0
4.6,7,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 57.5)",0
4.699999999999999,1,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(2.984800000000028, 62.5)",0
4.699999999999999,2,0.04000000000000001,"Point(-20.629385790521077, 3.2511379401446936)","Point(35.65069307652792, 68.50214837094497)",0
4.699999999999999,3,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(12.934800000000017, 72.5)",0
4.699999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
4.699999999999999,5,0.04000000000000001,"Point(-21.023996905797578, -0.01140635857148075)","Point(41.85761840906793, 73.80792199990952)",0
4.699999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(122.43000000000004, 57.5)",0
4.699999999999999,7,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 57.5)",0
4.799999999999999,1,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(0.5127000000000286, 62.5)",0
4.799999999999999,2,0.04000000000000001,"Point(-20.825106470354026, 1.619717413137293)","Point(33.56389501162097, 68.58888819052409)",0
4.799999999999999,3,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(10.462700000000018, 72.5)",0
4.799999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
4.799999999999999,5,-0.06,"Point(-21.017996906680626, -0.011403103332162405)","Point(39.75551871844402, 73.80678152681435)",0
4.799999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(119.93000000000004, 57.5)",0
4.799999999999999,7,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 57.5)",0
4.799999999999999,8,0,"Point(27.0, 0.0)","Point(240.0, 57.5)",0
4.899999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
4.899999999999999,2,0.04000000000000001,"Point(-20.891987700899342, -0.022669483276728717)","Point(31.476336876966382, 68.51128642226159)",0
4.899999999999999,3,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(7.991200000000019, 72.5)",0
4.899999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
4.899999999999999,5,-0.06,"Point(-21.011996907563674, -0.01139984809284406)","Point(37.654019027731806, 73.8056413792431)",0
4.899999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(117.43000000000004, 57.5)",0
4.899999999999999,7,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.4088, 57.5)",0
4.899999999999999,8,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.4, 57.5)",0
4.999999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
4.999999999999998,2,0.04000000000000001,"Point(-20.833057960693232, 1.6206517227331365)","Point(29.400427819080715, 68.74833903960266)",0
4.999999999999998,3,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(5.52030000000002, 72.5)",0
4.999999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
4.999999999999998,5,-0.06,"Point(-21.005996908446722, -0.011396592853525716)","Point(35.55311933693129, 73.80450155719578)",0
4.999999999999998,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(114.93000000000004, 57.5)",0
4.999999999999998,7,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.91750000000002, 57.5)",0
4.999999999999998,8,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.9206, 57.5)",0
5.099999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.099999999999998,2,0.04000000000000001,"Point(-20.644994547764853, 3.2548732882803755)","Point(27.349199798965646, 69.14799845647512)",0
5.099999999999998,3,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(3.050000000000021, 72.5)",0
5.099999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.099999999999998,5,-0.06,"Point(-20.99999690932977, -0.01139333761420737)","Point(33.452819646042464, 73.80336206067238)",0
5.099999999999998,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(112.43000000000004, 57.5)",0
5.099999999999998,7,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.42680000000001, 57.5)",0
5.099999999999998,8,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.4824, 57.5)",0
5.1999999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.1999999999999975,2,0.04000000000000001,"Point(-20.328839809969317, 4.86985502665205)","Point(25.3353806173709, 69.70788089399312)",0
5.1999999999999975,3,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(0.580300000000022, 72.5)",0
5.1999999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.1999999999999975,5,-0.06,"Point(-20.993996910212818, -0.011390082374889025)","Point(31.353119955065335, 73.80222288967293)",0
5.1999999999999975,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(109.93000000000004, 57.5)",0
5.1999999999999975,7,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.9367, 57.5)",0
5.1999999999999975,8,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.08540000000002, 57.5)",0
5.299999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.299999999999997,2,0.04000000000000001,"Point(-19.886431977574706, 6.455562500765972)","Point(23.3714782895955, 70.42460678787333)",0
5.299999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.299999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.299999999999997,5,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(29.2540202639999, 73.80108404419741)",0
5.299999999999997,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.43000000000004, 57.5)",0
5.299999999999997,7,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.4472, 57.5)",0
5.299999999999997,8,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.72960000000003, 57.5)",0
5.399999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.399999999999997,2,0.04000000000000001,"Point(-19.320395126880932, 8.00212947540823)","Point(21.469703155312423, 71.29382042020005)",0
5.399999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.399999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.399999999999997,5,-0.06,"Point(-20.98199691197891, -0.011383571896252333)","Point(27.155520572846164, 73.79994552424581)",0
5.399999999999997,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(104.93000000000004, 57.5)",0
5.399999999999997,7,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.9583, 57.5)",0
5.399999999999997,8,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.41500000000002, 57.5)",0
5.4999999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.4999999999999964,2,0.04000000000000001,"Point(-18.63412424339165, 9.499919456597793)","Point(19.641891701850223, 72.31021564381753)",0
5.4999999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.4999999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.4999999999999964,5,-0.06,"Point(-20.97599691286196, -0.011380316656933986)","Point(25.057620881604123, 73.79880732981816)",0
5.4999999999999964,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(102.43000000000004, 57.5)",0
5.4999999999999964,7,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.47, 57.5)",0
5.4999999999999964,8,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.1416, 57.5)",0
5.599999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.599999999999996,2,0.04000000000000001,"Point(-19.32790689018724, 8.00489945247624)","Point(17.681715793977197, 73.04051534270434)",0
5.599999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.599999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.599999999999996,5,-0.06,"Point(-20.969996913745007, -0.01137706141761564)","Point(22.960321190273774, 73.79766946091443)",0
5.599999999999996,6,1.7000000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(99.93000000000004, 57.5)",0
5.599999999999996,7,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.9823, 57.5)",0
5.599999999999996,8,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.9094, 57.5)",0
5.699999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.699999999999996,2,0.04000000000000001,"Point(-19.902039632403966, 6.4593029399636945)","Point(15.669738897724027, 73.61431827833945)",0
5.699999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.699999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.699999999999996,5,-0.06,"Point(-20.963996914628055, -0.011373806178297296)","Point(20.86362149885512, 73.79653191753464)",0
5.699999999999996,6,-2.3599999999999994,"Point(-24.764, 3.0327153334085052e-15)","Point(97.44180000000003, 57.5)",0
5.699999999999996,7,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.4952, 57.5)",0
5.699999999999996,8,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.7184, 57.5)",0
5.799999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.799999999999995,2,0.04000000000000001,"Point(-20.3528405591399, 4.872685622347456)","Point(13.618430306787873, 74.02797009418407)",0
5.799999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.799999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.799999999999995,5,-0.06,"Point(-20.957996915511103, -0.01137055093897895)","Point(18.767521807348164, 73.79539469967877)",0
5.799999999999995,6,-6.419999999999999,"Point(-24.122, 2.9540930089032452e-15)","Point(94.99750000000003, 57.5)",0
5.799999999999995,7,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.0087, 57.5)",0
5.799999999999995,8,-4.12,"Point(-21.29200000000001, 2.6075179647445453e-15)","Point(216.5686, 57.5)",0
5.899999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.899999999999995,2,0.04000000000000001,"Point(-20.67738955321459, 3.254871005833265)","Point(11.540515678001556, 74.27880828002475)",0
5.899999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.899999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.899999999999995,5,-0.06,"Point(-20.95199691639415, -0.011367295699660605)","Point(16.672022115752902, 73.79425780734684)",0
5.899999999999995,6,-6.419999999999999,"Point(-23.48, 2.8754706843979856e-15)","Point(92.61740000000003, 57.5)",0
5.899999999999995,7,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.52280000000002, 57.5)",0
5.899999999999995,8,-4.12,"Point(-20.88000000000001, 2.5570625166196747e-15)","Point(214.46, 57.5)",0
5.999999999999995,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
5.999999999999995,2,0.04000000000000001,"Point(-20.873547764708565, 1.6158897593684973)","Point(9.448898247258603, 74.36518005442046)",0
5.999999999999995,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
5.999999999999995,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
5.999999999999995,5,-0.06,"Point(-20.9459969172772, -0.01136404046034226)","Point(14.577122424069335, 73.79312124053884)",0
5.999999999999995,6,-6.419999999999999,"Point(-22.838, 2.7968483598927255e-15)","Point(90.30150000000003, 57.5)",0
5.999999999999995,7,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(175.03750000000002, 57.5)",0
5.999999999999995,8,0.04000000000000001,"Point(-20.81939855335779, 1.6413713402042833)","Point(212.38553608246036, 57.73912067000998)",0
6.099999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
