time,ID,acceleration,velocity,position,collisions
3.5000000000000018,4,0.04000000000000001,"Point(-20.976000000000035, 4.914489545496613e-14)","Point(36.26062393792586, 67.96072726549578)",1
3.5000000000000018,5,0.04000000000000001,"Point(-20.976000000000035, 4.914489545496613e-14)","Point(66.16062393792586, 67.96072726549578)",1
3.5000000000000018,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(152.43000000000004, 72.5)",1
3.5000000000000018,7,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(200.0175, 67.5)",1
3.600000000000002,1,-0.06,"Point(-20.84999693140595, -0.011311956631295021)","Point(43.10362343392163, 68.28006563089511)",1
3.600000000000002,2,-0.06,"Point(-20.969987654980816, -0.022754119486540623)","Point(64.10700895696408, 68.60038766792633)",1
3.600000000000002,3,0.04000000000000001,"Point(-20.91450382205229, -1.6564811732590705)","Point(54.176666645792444, 72.29867588381013)",1
3.600000000000002,4,0.04000000000000001,"Point(-20.914503822052286, 1.6564811732590756)","Point(34.17666664579243, 68.20132411618988)",1
3.600000000000002,5,0.04000000000000001,"Point(-20.914503822052286, 1.6564811732590756)","Point(64.07666664579243, 68.20132411618988)",1
3.600000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(149.93000000000004, 72.5)",1
3.600000000000002,7,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 67.5)",1
3.700000000000002,1,-0.06,"Point(-20.843996932289, -0.011308701391976664)","Point(41.01892374073689, 68.27893459799394)",1
3.700000000000002,2,-0.06,"Point(-20.963987658513012, -0.02274760900886207)","Point(62.01031019128939, 68.59811258150155)",1
3.700000000000002,3,0.04000000000000001,"Point(-20.72232456962389, -3.303561779528818)","Point(52.11782206711716, 71.89419814541232)",1
3.700000000000002,4,0.04000000000000001,"Point(-20.72232456962389, 3.303561779528823)","Point(32.117822067117146, 68.6058018545877)",1
3.700000000000002,5,0.04000000000000001,"Point(-20.72232456962389, 3.303561779528823)","Point(62.017822067117145, 68.6058018545877)",1
3.700000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(147.43000000000004, 72.5)",1
3.700000000000002,7,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 67.5)",1
3.800000000000002,1,-0.06,"Point(-20.837996933172047, -0.011305446152658305)","Point(38.934824047463835, 68.27780389061671)",1
3.800000000000002,2,-0.06,"Point(-20.95798766204521, -0.022741098531183522)","Point(59.91421142526148, 68.59583814612455)",1
3.800000000000002,3,0.04000000000000001,"Point(-20.40053871444268, -4.9309394805175835)","Point(50.09696811972679, 71.32827298842)",1
3.800000000000002,4,0.04000000000000001,"Point(-20.40053871444268, 4.930939480517589)","Point(30.096968119726775, 69.17172701158002)",1
3.800000000000002,5,0.04000000000000001,"Point(-20.40053871444268, 4.930939480517589)","Point(59.99696811972677, 69.17172701158002)",1
3.800000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(144.93000000000004, 72.5)",1
3.800000000000002,7,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 67.5)",1
3.800000000000002,8,0,"Point(30.0, 0.0)","Point(240.0, 72.5)",1
3.900000000000002,1,-0.06,"Point(-20.831996934055095, -0.011302190913339947)","Point(36.85132435410248, 68.27667350876341)",1
3.900000000000002,2,-0.06,"Point(-20.951987665577402, -0.022734588053504968)","Point(57.818712658880344, 68.59356436179532)",1
3.900000000000002,3,0.04000000000000001,"Point(-19.95103451631849, -6.528421381059129)","Point(48.12675752698678, 70.60434535373884)",1
3.900000000000002,4,0.04000000000000001,"Point(-19.951034516318487, 6.528421381059133)","Point(28.126757526986765, 69.89565464626118)",1
3.900000000000002,5,0.04000000000000001,"Point(-19.951034516318487, 6.528421381059133)","Point(58.02675752698676, 69.89565464626118)",1
3.900000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(142.43000000000004, 72.5)",1
3.900000000000002,7,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 67.5)",1
3.900000000000002,8,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.25, 72.5)",1
4.000000000000002,1,-0.06,"Point(-20.825996934938143, -0.011298935674021588)","Point(34.76842466065282, 68.27554345243404)",1
4.000000000000002,2,-0.06,"Point(-20.9459876691096, -0.022728077575826417)","Point(55.72381389214599, 68.59129122851385)",1
4.000000000000002,3,0.04000000000000001,"Point(-19.376501603861733, -8.08598797893897)","Point(46.2195383924492, 69.72685146039613)",1
4.000000000000002,4,0.04000000000000001,"Point(-19.37650160386173, 8.085987978938974)","Point(26.219538392449184, 70.77314853960388)",1
4.000000000000002,5,0.04000000000000001,"Point(-19.37650160386173, 8.085987978938974)","Point(56.119538392449186, 70.77314853960388)",1
4.000000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(139.93000000000004, 72.5)",1
4.000000000000002,7,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 67.5)",1
4.000000000000002,8,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.7503, 72.5)",1
4.000000000000002,9,0,"Point(26.0, 0.0)","Point(240.0, 62.5)",1
4.100000000000001,1,-0.06,"Point(-20.81999693582119, -0.01129568043470323)","Point(32.68612496711485, 68.2744137216286)",1
4.100000000000001,2,-0.06,"Point(-20.939987672641795, -0.022721567098147866)","Point(53.62951512505842, 68.58901874628016)",1
4.100000000000001,3,0.04000000000000001,"Point(-18.6804155176645, -9.593856163576838)","Point(44.387276544165786, 68.70119237506364)",1
4.100000000000001,4,0.04000000000000001,"Point(-18.6804155176645, 9.593856163576833)","Point(24.387276544165772, 71.79880762493637)",1
4.100000000000001,5,0.04000000000000001,"Point(-18.6804155176645, 9.593856163576833)","Point(54.28727654416578, 71.79880762493637)",1
4.100000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(137.43000000000004, 72.5)",1
4.100000000000001,7,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.0823, 67.5)",1
4.100000000000001,8,-2.12,"Point(-24.782, 3.0349196976469708e-15)","Point(232.2615, 72.5)",1
4.100000000000001,9,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.45, 62.5)",1
4.200000000000001,1,-0.06,"Point(-20.81399693670424, -0.011292425195384872)","Point(30.60442527348858, 68.2732843163471)",1
4.200000000000001,2,-0.06,"Point(-20.933987676173988, -0.022715056620469316)","Point(51.53581635761763, 68.58674691509422)",1
4.200000000000001,3,0.04000000000000001,"Point(-19.38400643909685, -8.088776815381534)","Point(42.42130896667893, 67.9624017929157)",1
4.200000000000001,4,0.04000000000000001,"Point(-19.384006439096847, 8.08877681538153)","Point(22.421308966678914, 72.5375982070843)",1
4.200000000000001,5,0.04000000000000001,"Point(-19.384006439096847, 8.08877681538153)","Point(52.32130896667892, 72.5375982070843)",1
4.200000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(134.93000000000004, 72.5)",1
4.200000000000001,7,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.5952, 67.5)",1
4.200000000000001,8,-4.18,"Point(-24.364, 2.9837294614426114e-15)","Point(229.8042, 72.5)",1
4.200000000000001,9,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.9706, 62.5)",1
4.200000000000001,10,0,"Point(27.0, 0.0)","Point(240.0, 67.5)",1
4.300000000000001,1,-0.06,"Point(-20.807996937587287, -0.011289169956066512)","Point(28.523325579774003, 68.27215523658953)",1
4.300000000000001,2,-0.06,"Point(-20.927987679706185, -0.02270854614279076)","Point(49.442717589823616, 68.58447573495606)",1
4.300000000000001,3,0.04000000000000001,"Point(-19.96663490887184, -6.532193690929759)","Point(40.40270611118234, 67.38122809101493)",1
4.300000000000001,4,0.04000000000000001,"Point(-19.966634908871836, 6.532193690929754)","Point(20.40270611118233, 73.11877190898507)",1
4.300000000000001,5,0.04000000000000001,"Point(-19.966634908871836, 6.532193690929754)","Point(50.30270611118233, 73.11877190898507)",1
4.300000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(132.43000000000004, 72.5)",1
4.300000000000001,7,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.1087, 67.5)",1
4.300000000000001,8,-4.18,"Point(-23.946, 2.932539225238252e-15)","Point(227.3887, 72.5)",1
4.300000000000001,9,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.5324, 62.5)",1
4.300000000000001,10,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.4, 67.5)",1
4.4,1,-0.06,"Point(-20.801996938470335, -0.011285914716748155)","Point(26.44282588597112, 68.27102648235588)",1
4.4,2,-0.06,"Point(-20.92198768323838, -0.022702035665112214)","Point(47.350218821676386, 68.58220520586566)",1
4.4,3,0.04000000000000001,"Point(-20.42453633103744, -4.933807825821128)","Point(38.34407890300819, 66.9614007243925)",1
4.4,4,0.04000000000000001,"Point(-20.424536331037437, 4.933807825821122)","Point(18.344078903008178, 73.5385992756075)",1
4.4,5,0.04000000000000001,"Point(-20.424536331037437, 4.933807825821122)","Point(48.24407890300818, 73.5385992756075)",1
4.4,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(129.93000000000004, 72.5)",1
4.4,7,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.6228, 67.5)",1
4.4,8,-4.18,"Point(-23.528000000000002, 2.881348989033893e-15)","Point(225.015, 72.5)",1
4.4,9,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.1354, 62.5)",1
4.4,10,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.9206, 67.5)",1
4.5,1,-0.06,"Point(-20.79599693935338, -0.011282659477429794)","Point(24.362926192079936, 68.26989805364617)",1
4.5,2,-0.06,"Point(-20.915987686770574, -0.02269552518743366)","Point(45.258320053175936, 68.57993532782304)",1
4.5,3,0.04000000000000001,"Point(-20.75472271753943, -3.303595150446688)","Point(36.25830102201857, 66.70564187083221)",1
4.5,4,0.04000000000000001,"Point(-20.754722717539426, 3.303595150446683)","Point(16.25830102201856, 73.79435812916779)",1
4.5,5,0.04000000000000001,"Point(-20.754722717539426, 3.303595150446683)","Point(46.15830102201856, 73.79435812916779)",1
4.5,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(127.43000000000004, 72.5)",1
4.5,7,1.88,"Point(-25.0, 3.061616997868383e-15)","Point(175.13000000000002, 67.5)",1
4.5,8,-4.18,"Point(-23.110000000000003, 2.8301587528295337e-15)","Point(222.6831, 72.5)",1
4.5,9,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.77960000000002, 62.5)",1
4.5,10,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.4824, 67.5)",1
4.6,1,-0.06,"Point(-20.78999694023643, -0.011279404238111437)","Point(22.283626498100446, 68.2687699504604)",1
4.6,2,-0.06,"Point(-20.90998769030277, -0.02268901470975511)","Point(43.16702128432227, 68.57766610082818)",1
4.6,3,0.04000000000000001,"Point(-20.955002753326283, -1.6517444136699964)","Point(34.15842856210067, 66.61564802616293)",1
4.6,4,0.04000000000000001,"Point(-20.95500275332628, 1.6517444136699917)","Point(14.158428562100658, 73.88435197383707)",1
4.6,5,0.04000000000000001,"Point(-20.95500275332628, 1.6517444136699917)","Point(44.05842856210066, 73.88435197383707)",1
4.6,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(124.93000000000004, 72.5)",1
4.6,7,3.82,"Point(-25.0, 3.061616997868383e-15)","Point(172.63000000000002, 67.5)",1
4.6,8,-4.18,"Point(-22.692000000000004, 2.7789685166251743e-15)","Point(220.393, 72.5)",1
4.6,9,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.465, 62.5)",1
4.6,10,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.08540000000002, 67.5)",1
4.699999999999999,1,-0.06,"Point(-20.78399694111948, -0.011276148998793077)","Point(20.204926804032652, 68.26764217279855)",1
4.699999999999999,2,-0.06,"Point(-20.903987693834967, -0.02268250423207656)","Point(41.07632251511538, 68.5753975248811)",1
4.699999999999999,3,0.04000000000000001,"Point(-21.023996905797585, 0.011406358571476568)","Point(32.05761840906793, 66.69207800009048)",1
4.699999999999999,4,0.04000000000000001,"Point(-21.023996905797578, -0.01140635857148075)","Point(12.057618409067915, 73.80792199990952)",1
4.699999999999999,5,0.04000000000000001,"Point(-21.023996905797578, -0.01140635857148075)","Point(41.95761840906792, 73.80792199990952)",1
4.699999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(122.43000000000004, 72.5)",1
4.699999999999999,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(170.13000000000002, 67.5)",1
4.699999999999999,8,-4.18,"Point(-22.274000000000004, 2.727778280420815e-15)","Point(218.1447, 72.5)",1
4.699999999999999,9,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.1916, 62.5)",1
4.699999999999999,10,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.72960000000003, 67.5)",1
4.799999999999999,1,-0.06,"Point(-20.777996942002527, -0.01127289375947472)","Point(18.12682710987655, 68.26651472066064)",1
4.799999999999999,2,-0.06,"Point(-20.89798769736716, -0.022675993754398008)","Point(38.98622374555527, 68.57312959998177)",1
4.799999999999999,3,-2.02,"Point(-20.821996935526887, 0.011296765514425659)","Point(29.965318717001704, 66.69321315629477)",1
4.799999999999999,4,-0.06,"Point(-21.017996906680626, -0.011403103332162405)","Point(9.955518718444004, 73.80678152681435)",1
4.799999999999999,5,-0.06,"Point(-21.017996906680626, -0.011403103332162405)","Point(39.85551871844401, 73.80678152681435)",1
4.799999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(119.93000000000004, 72.5)",1
4.799999999999999,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(167.63000000000002, 67.5)",1
4.799999999999999,8,-4.18,"Point(-21.856000000000005, 2.676588044216456e-15)","Point(215.9382, 72.5)",1
4.799999999999999,9,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.9594, 62.5)",1
4.799999999999999,10,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.41500000000002, 67.5)",1
4.899999999999999,1,-0.06,"Point(-20.771996942885576, -0.011269638520156361)","Point(16.049327415632145, 68.26538759404666)",1
4.899999999999999,2,-0.06,"Point(-20.891987700899357, -0.022669483276719454)","Point(36.896724975641945, 68.57086232613021)",1
4.899999999999999,3,0.04000000000000001,"Point(-20.76104652259936, 1.643539864581097)","Point(27.896720159563095, 66.93256596735603)",1
4.899999999999999,4,-0.06,"Point(-21.011996907563674, -0.01139984809284406)","Point(7.854019027731789, 73.8056413792431)",1
4.899999999999999,5,-0.06,"Point(-21.011996907563674, -0.01139984809284406)","Point(37.75401902773179, 73.8056413792431)",1
4.899999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(117.43000000000004, 72.5)",1
4.899999999999999,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(165.13000000000002, 67.5)",1
4.899999999999999,8,-4.18,"Point(-21.438000000000006, 2.6253978080120966e-15)","Point(213.77349999999998, 72.5)",1
4.899999999999999,9,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.76839999999999, 62.5)",1
4.899999999999999,10,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.1416, 67.5)",1
4.999999999999998,1,-0.06,"Point(-20.765996943768624, -0.011266383280838002)","Point(13.972427721299436, 68.2642607929566)",1
4.999999999999998,2,-0.06,"Point(-20.885987704431553, -0.022662972799040906)","Point(34.8078262053754, 68.56859570332642)",1
4.999999999999998,3,0.04000000000000001,"Point(-20.57226732513609, 3.266606358767495)","Point(25.852855228223145, 67.33340506529778)",1
4.999999999999998,4,-0.06,"Point(-21.005996908446722, -0.011396592853525716)","Point(5.753119336931269, 73.80450155719578)",1
4.999999999999998,5,-0.06,"Point(-21.005996908446722, -0.011396592853525716)","Point(35.653119336931276, 73.80450155719578)",1
4.999999999999998,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(114.93000000000004, 72.5)",1
4.999999999999998,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(162.63000000000002, 67.5)",1
4.999999999999998,8,-4.18,"Point(-21.020000000000007, 2.5742075718077372e-15)","Point(211.6506, 72.5)",1
4.999999999999998,9,-4.12,"Point(-21.29200000000001, 2.6075179647445453e-15)","Point(216.6186, 62.5)",1
4.999999999999998,10,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.9094, 67.5)",1
5.099999999999998,1,-0.06,"Point(-20.75999694465167, -0.011263128041519644)","Point(11.89612802687842, 68.26313431739048)",1
5.099999999999998,2,-0.06,"Point(-20.87998770796375, -0.022656462321362356)","Point(32.71952743475563, 68.5663297315704)",1
5.099999999999998,3,0.04000000000000001,"Point(-20.256699145111543, 4.870492351337743)","Point(23.846321500101205, 67.8933556326777)",1
5.099999999999998,4,-0.06,"Point(-20.99999690932977, -0.01139333761420737)","Point(3.652819646042445, 73.80336206067238)",1
5.099999999999998,5,-0.06,"Point(-20.99999690932977, -0.01139333761420737)","Point(33.55281964604245, 73.80336206067238)",1
5.099999999999998,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(112.43000000000004, 72.5)",1
5.099999999999998,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(160.13000000000002, 67.5)",1
5.099999999999998,8,-4.18,"Point(-20.602000000000007, 2.523017335603378e-15)","Point(209.5695, 72.5)",1
5.099999999999998,9,-4.12,"Point(-20.88000000000001, 2.5570625166196747e-15)","Point(214.51, 62.5)",1
5.099999999999998,10,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.7184, 67.5)",1
5.1999999999999975,1,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(9.8204283323691, 68.2620081673483)",1
5.1999999999999975,2,-0.06,"Point(-20.873987711495943, -0.022649951843683805)","Point(30.63182866378265, 68.56406441086216)",1
5.1999999999999975,3,0.04000000000000001,"Point(-19.816164337575074, 6.445298670055569)","Point(21.889498710854962, 68.60906055196118)",1
5.1999999999999975,4,-0.06,"Point(-20.993996910212818, -0.011390082374889025)","Point(1.5531199550653154, 73.80222288967293)",1
5.1999999999999975,5,-0.06,"Point(-20.993996910212818, -0.011390082374889025)","Point(31.453119955065322, 73.80222288967293)",1
5.1999999999999975,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(109.93000000000004, 72.5)",1
