time,ID,acceleration,velocity,position,collisions
14.599999999999964,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",3
14.599999999999964,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",3
14.599999999999964,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",3
14.599999999999964,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",3
14.599999999999964,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",3
14.599999999999964,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",3
14.599999999999964,9,-4.079999999999999,"Point(-8.820635310697158, -0.6953392809868215)","Point(99.5730428878457, 68.6630486154767)",3
14.599999999999964,10,-0.06,"Point(-20.669996957897386, -0.01121429945174426)","Point(100.92363259996662, 68.24627624677053)",3
14.599999999999964,11,-0.06,"Point(-20.693996954365193, -0.011227320409017695)","Point(109.19643138241914, 68.25076457074269)",3
14.599999999999964,12,-0.06,"Point(-20.87998770796375, -0.022656462321362356)","Point(132.61952743475564, 69.06632973157042)",3
14.599999999999964,13,-0.06,"Point(-20.81999693582119, -0.01129568043470323)","Point(152.73612496711485, 73.2744137216286)",3
14.599999999999964,14,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.90030000000002, 62.5)",3
14.699999999999964,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",3
14.699999999999964,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",3
14.699999999999964,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",3
14.699999999999964,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",3
14.699999999999964,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",3
14.699999999999964,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",3
14.699999999999964,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",3
14.699999999999964,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",3
14.699999999999964,9,-4.079999999999999,"Point(-8.413897154417274, -0.6632757155886954)","Point(98.71131626458998, 68.59511786564792)",3
14.699999999999964,10,-0.06,"Point(-20.663996958780437, -0.011211044212425903)","Point(98.85693290413273, 68.24515497958733)",3
14.699999999999964,11,-0.06,"Point(-20.68799695524824, -0.011224065169699338)","Point(107.12733168693846, 68.24964200146376)",3
14.699999999999964,12,-0.06,"Point(-20.873987711495943, -0.022649951843683805)","Point(130.53182866378265, 69.06406441086217)",3
14.699999999999964,13,-0.06,"Point(-20.81399693670424, -0.011292425195384872)","Point(150.65442527348858, 73.2732843163471)",3
14.699999999999964,14,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.40120000000002, 62.5)",3
14.699999999999964,15,0,"Point(28.0, 0.0)","Point(240.0, 72.5)",3
14.799999999999963,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",3
14.799999999999963,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",3
14.799999999999963,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",3
14.799999999999963,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",3
14.799999999999963,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",3
14.799999999999963,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",3
14.799999999999963,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",3
14.799999999999963,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",3
14.799999999999963,9,-4.079999999999999,"Point(-8.00715899813739, -0.6312121501905691)","Point(97.89026345696224, 68.53039347235895)",3
14.799999999999963,10,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(96.79083320821054, 68.24403403792805)",3
14.799999999999963,11,-0.06,"Point(-20.68199695613129, -0.011220809930380979)","Point(105.05883199136949, 68.24851975770875)",3
14.799999999999963,12,-0.06,"Point(-20.86798771502814, -0.02264344136600525)","Point(128.44472989245645, 69.06179974120168)",3
14.799999999999963,13,-0.06,"Point(-20.807996937587287, -0.011289169956066512)","Point(148.573325579774, 73.27215523658953)",3
14.799999999999963,14,-2.12,"Point(-24.776, 3.0341849095674824e-15)","Point(229.913, 62.5)",3
14.799999999999963,15,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.35, 72.5)",3
14.899999999999963,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",3
14.899999999999963,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",3
14.899999999999963,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",3
14.899999999999963,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",3
14.899999999999963,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",3
14.899999999999963,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",3
14.899999999999963,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",3
14.899999999999963,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",3
14.899999999999963,9,-4.079999999999999,"Point(-7.600420841857506, -0.5991485847924428)","Point(97.1098844649625, 68.4688754356098)",3
14.899999999999963,10,-0.06,"Point(-20.651996960546533, -0.011204533733789187)","Point(94.72533351220004, 68.24291342179271)",3
14.899999999999963,11,-0.06,"Point(-20.675996957014334, -0.011217554691062618)","Point(102.99093229571221, 68.24739783947767)",3
14.899999999999963,12,-0.06,"Point(-20.861987718560336, -0.022636930888326703)","Point(126.35823112077702, 69.05953572258896)",3
14.899999999999963,13,-0.06,"Point(-20.801996938470335, -0.011285914716748155)","Point(146.49282588597111, 73.27102648235588)",3
14.899999999999963,14,-4.18,"Point(-24.358, 2.982994673363123e-15)","Point(227.4563, 62.5)",3
14.899999999999963,15,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.8706, 72.5)",3
14.999999999999963,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",3
14.999999999999963,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",3
14.999999999999963,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",3
14.999999999999963,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",3
14.999999999999963,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",3
14.999999999999963,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",3
14.999999999999963,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",3
14.999999999999963,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",3
14.999999999999963,9,-4.079999999999999,"Point(-7.193682685577621, -0.5670850193943164)","Point(96.37017928859075, 68.41056375540046)",3
14.999999999999963,10,-0.06,"Point(-20.64599696142958, -0.01120127849447083)","Point(92.66043381610123, 68.2417931311813)",3
14.999999999999963,11,-0.06,"Point(-20.669996957897386, -0.01121429945174426)","Point(100.92363259996662, 68.24627624677053)",3
14.999999999999963,12,-0.06,"Point(-20.85598772209253, -0.02263042041064815)","Point(124.27233234874437, 69.05727235502401)",3
14.999999999999963,13,-0.06,"Point(-20.79599693935338, -0.011282659477429794)","Point(144.41292619207994, 73.26989805364617)",3
14.999999999999963,14,-4.18,"Point(-23.94, 2.9318044371587636e-15)","Point(225.0414, 62.5)",3
14.999999999999963,15,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.4324, 72.5)",3
15.099999999999962,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",4
15.099999999999962,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",4
15.099999999999962,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",4
15.099999999999962,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",4
15.099999999999962,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",4
15.099999999999962,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",4
15.099999999999962,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",4
15.099999999999962,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",4
15.099999999999962,9,-4.079999999999999,"Point(-6.786944529297737, -0.5350214539961902)","Point(95.67114792784697, 68.35545843173094)",4
15.099999999999962,10,-0.06,"Point(-20.63999696231263, -0.01119802325515247)","Point(90.59613411991413, 68.24067316609381)",4
15.099999999999962,11,-0.06,"Point(-20.663996958780437, -0.011211044212425903)","Point(98.85693290413273, 68.24515497958733)",4
15.099999999999962,12,-0.06,"Point(-20.849987725624725, -0.0226239099329696)","Point(122.1870335763585, 69.05500963850683)",4
15.099999999999962,13,-0.06,"Point(-20.78999694023643, -0.011279404238111437)","Point(142.33362649810044, 73.2687699504604)",4
15.099999999999962,14,-4.18,"Point(-23.522000000000002, 2.8806142009544043e-15)","Point(222.66830000000002, 62.5)",4
15.099999999999962,15,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.0354, 72.5)",4
15.199999999999962,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",4
15.199999999999962,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",4
15.199999999999962,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",4
15.199999999999962,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",4
15.199999999999962,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",4
15.199999999999962,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",4
15.199999999999962,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",4
15.199999999999962,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",4
15.199999999999962,9,-4.079999999999999,"Point(-6.380206373017852, -0.5029578885980639)","Point(95.0127903827312, 68.30355946460122)",4
15.199999999999962,10,-0.06,"Point(-20.633996963195678, -0.011194768015834113)","Point(88.5324344236387, 68.23955352653026)",4
15.199999999999962,11,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(96.79083320821054, 68.24403403792805)",4
15.199999999999962,12,-0.06,"Point(-20.84398772915692, -0.022617399455291048)","Point(120.10233480361941, 69.05274757303742)",4
15.199999999999962,13,-0.06,"Point(-20.78399694111948, -0.011276148998793077)","Point(140.25492680403264, 73.26764217279855)",4
15.199999999999962,14,-4.18,"Point(-23.104000000000003, 2.8294239647500453e-15)","Point(220.33700000000002, 62.5)",4
15.199999999999962,15,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.67960000000002, 72.5)",4
15.299999999999962,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",4
15.299999999999962,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",4
15.299999999999962,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",4
15.299999999999962,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",4
15.299999999999962,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",4
15.299999999999962,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",4
15.299999999999962,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",4
15.299999999999962,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",4
15.299999999999962,9,-4.079999999999999,"Point(-5.9734682167379685, -0.4708943231999376)","Point(94.3951066532434, 68.25486685401133)",4
15.299999999999962,10,-0.06,"Point(-20.627996964078726, -0.011191512776515753)","Point(86.46933472727498, 68.23843421249065)",4
15.299999999999962,11,-0.06,"Point(-20.651996960546533, -0.011204533733789187)","Point(94.72533351220004, 68.24291342179271)",4
15.299999999999962,12,-0.06,"Point(-20.837987732689115, -0.022610888977612497)","Point(118.0182360305271, 69.05048615861578)",4
15.299999999999962,13,-0.06,"Point(-20.777996942002527, -0.01127289375947472)","Point(138.17682710987654, 73.26651472066064)",4
15.299999999999962,14,-4.18,"Point(-22.686000000000003, 2.778233728545686e-15)","Point(218.0475, 62.5)",4
15.299999999999962,15,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.365, 72.5)",4
15.399999999999961,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",4
15.399999999999961,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",4
15.399999999999961,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",4
15.399999999999961,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",4
15.399999999999961,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",4
15.399999999999961,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",4
15.399999999999961,7,4.680000000000008,"Point(-24.999996320630625, -0.013563497159881671)","Point(-1.9479850116364417, 63.25171781851289)",4
15.399999999999961,8,4.680000000000008,"Point(-25.0, 3.061616997868383e-15)","Point(-2.02079999999998, 67.5)",4
15.399999999999961,9,-4.079999999999999,"Point(-5.566730060458084, -0.43883075780181136)","Point(93.8180967393836, 68.20938059996124)",4
15.399999999999961,10,-0.06,"Point(-20.62199696496177, -0.011188257537197393)","Point(84.40683503082296, 68.23731522397496)",4
15.399999999999961,11,-0.06,"Point(-20.64599696142958, -0.01120127849447083)","Point(92.66043381610123, 68.2417931311813)",4
15.399999999999961,12,-0.06,"Point(-20.83198773622131, -0.022604378499933943)","Point(115.93473725708158, 69.0482253952419)",4
15.399999999999961,13,-0.06,"Point(-20.771996942885576, -0.011269638520156361)","Point(136.09932741563213, 73.26538759404666)",4
15.399999999999961,14,-4.18,"Point(-22.268000000000004, 2.7270434923413265e-15)","Point(215.7998, 62.5)",4
15.399999999999961,15,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.0916, 72.5)",4
15.499999999999961,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",4
